,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
6888,True,0.6218553359784393,0.13669490814208984,True,0.7573316468312474,0.207122802734375,26378,"(42, 64, 3)",dining table,000000114871.jpg
6889,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,216,"(32, 50, 3)",bus,000000114884.jpg
6890,True,0.4701249721733652,0.15232539176940918,False,0.0,0.24010777473449707,714,"(32, 50, 3)",bus,000000114884.jpg
6891,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,215,"(32, 50, 3)",bus,000000114884.jpg
6892,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,128,"(32, 50, 3)",bus,000000114884.jpg
6893,True,0.48293474421724164,0.15232539176940918,False,0.0,0.24010777473449707,510,"(32, 50, 3)",bus,000000114884.jpg
6894,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,15,"(32, 50, 3)",backpack,000000114884.jpg
6895,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,25,"(32, 50, 3)",suitcase,000000114884.jpg
6896,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,23,"(32, 50, 3)",suitcase,000000114884.jpg
6897,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,18,"(32, 50, 3)",suitcase,000000114884.jpg
6898,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,35,"(32, 50, 3)",suitcase,000000114884.jpg
6899,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,34,"(32, 50, 3)",suitcase,000000114884.jpg
6900,False,0.0,0.15232539176940918,True,0.46553518549659645,0.24010777473449707,1973,"(32, 50, 3)",person,000000114884.jpg
6901,False,0.0,0.15232539176940918,True,0.3370145290781113,0.24010777473449707,43,"(32, 50, 3)",person,000000114884.jpg
6902,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,28,"(32, 50, 3)",person,000000114884.jpg
6903,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,65,"(32, 50, 3)",person,000000114884.jpg
6904,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,72,"(32, 50, 3)",person,000000114884.jpg
6905,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,38,"(32, 50, 3)",person,000000114884.jpg
6906,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,39,"(32, 50, 3)",person,000000114884.jpg
6907,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,83,"(32, 50, 3)",person,000000114884.jpg
6908,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,81,"(32, 50, 3)",person,000000114884.jpg
6909,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,69,"(32, 50, 3)",person,000000114884.jpg
6910,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,72,"(32, 50, 3)",person,000000114884.jpg
6911,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,59,"(32, 50, 3)",person,000000114884.jpg
6912,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,47,"(32, 50, 3)",bus,000000114884.jpg
6913,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,12,"(32, 50, 3)",handbag,000000114884.jpg
6914,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,26,"(32, 50, 3)",handbag,000000114884.jpg
6915,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,39,"(32, 50, 3)",suitcase,000000114884.jpg
6916,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,19,"(32, 50, 3)",suitcase,000000114884.jpg
6917,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,74,"(32, 50, 3)",handbag,000000114884.jpg
6918,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,11,"(32, 50, 3)",suitcase,000000114884.jpg
6919,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,14,"(32, 50, 3)",suitcase,000000114884.jpg
6920,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,6,"(32, 50, 3)",person,000000114884.jpg
6921,False,0.0,0.15232539176940918,False,0.0,0.24010777473449707,7,"(32, 50, 3)",backpack,000000114884.jpg
6922,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,5916,"(42, 64, 3)",cow,000000114907.jpg
6923,True,0.4040261574832186,0.16695332527160645,True,0.37386623064733526,0.30649328231811523,1027,"(42, 64, 3)",person,000000114907.jpg
6924,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,561,"(42, 64, 3)",person,000000114907.jpg
6925,True,0.6201373967604475,0.16695332527160645,True,0.6759367976900911,0.30649328231811523,702,"(42, 64, 3)",person,000000114907.jpg
6926,True,0.36558757793333685,0.16695332527160645,True,0.5206389102201954,0.30649328231811523,381,"(42, 64, 3)",person,000000114907.jpg
6927,True,0.39400827288640206,0.16695332527160645,True,0.5494320217503189,0.30649328231811523,659,"(42, 64, 3)",person,000000114907.jpg
6928,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,882,"(42, 64, 3)",person,000000114907.jpg
6929,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,264,"(42, 64, 3)",person,000000114907.jpg
6930,True,0.48343795106667403,0.16695332527160645,True,0.5375609917397678,0.30649328231811523,164,"(42, 64, 3)",person,000000114907.jpg
6931,False,0.0,0.16695332527160645,True,0.3789590452578555,0.30649328231811523,522,"(42, 64, 3)",person,000000114907.jpg
6932,True,0.4008120389882762,0.16695332527160645,True,0.41214475289095737,0.30649328231811523,321,"(42, 64, 3)",person,000000114907.jpg
6933,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,327,"(42, 64, 3)",person,000000114907.jpg
6934,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,256,"(42, 64, 3)",person,000000114907.jpg
6935,False,0.0,0.16695332527160645,True,0.7109695117861203,0.30649328231811523,3184,"(42, 64, 3)",truck,000000114907.jpg
6936,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,312,"(42, 64, 3)",person,000000114907.jpg
6937,False,0.0,0.16695332527160645,False,0.0,0.30649328231811523,5069,"(42, 64, 3)",person,000000114907.jpg
6938,True,0.5348894107780586,0.1999344825744629,True,0.6261007316763683,0.24538564682006836,3938,"(42, 64, 3)",train,000000115118.jpg
6939,False,0.0,0.11535048484802246,True,0.6042774032425258,0.23252630233764648,1285,"(61, 61, 3)",backpack,000000115245.jpg
6940,True,0.5249677125942095,0.11535048484802246,True,0.6047667217991315,0.23252630233764648,6191,"(61, 61, 3)",suitcase,000000115245.jpg
6941,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,795,"(61, 61, 3)",suitcase,000000115245.jpg
6942,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,714,"(61, 61, 3)",backpack,000000115245.jpg
6943,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,2232,"(61, 61, 3)",suitcase,000000115245.jpg
6944,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,607,"(61, 61, 3)",chair,000000115245.jpg
6945,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,142,"(61, 61, 3)",chair,000000115245.jpg
6946,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,43,"(61, 61, 3)",chair,000000115245.jpg
6947,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,27,"(61, 61, 3)",chair,000000115245.jpg
6948,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,201,"(61, 61, 3)",chair,000000115245.jpg
6949,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,572,"(61, 61, 3)",backpack,000000115245.jpg
6950,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,280,"(61, 61, 3)",handbag,000000115245.jpg
6951,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,108,"(61, 61, 3)",person,000000115245.jpg
6952,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,123,"(61, 61, 3)",person,000000115245.jpg
6953,False,0.0,0.11535048484802246,False,0.0,0.23252630233764648,5,"(61, 61, 3)",chair,000000115245.jpg
6954,False,0.0,0.11535048484802246,True,0.558884178616993,0.23252630233764648,312,"(61, 61, 3)",person,000000115245.jpg
6955,False,0.0,0.15570616722106934,True,0.6732355621136471,0.26423048973083496,1319,"(42, 64, 3)",potted plant,000000115870.jpg
6956,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,464,"(42, 64, 3)",potted plant,000000115870.jpg
6957,False,0.0,0.15570616722106934,True,0.31637483622105916,0.26423048973083496,2744,"(42, 64, 3)",couch,000000115870.jpg
6958,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,1038,"(42, 64, 3)",couch,000000115870.jpg
6959,True,0.4949275220780175,0.15570616722106934,True,0.45331596485284203,0.26423048973083496,353,"(42, 64, 3)",person,000000115870.jpg
6960,True,0.5705516107107923,0.15570616722106934,True,0.6314597384844731,0.26423048973083496,599,"(42, 64, 3)",person,000000115870.jpg
6961,True,0.47971060363256474,0.15570616722106934,True,0.4684877526210696,0.26423048973083496,3181,"(42, 64, 3)",person,000000115870.jpg
6962,True,0.6893452638628298,0.15570616722106934,True,0.8098290749304978,0.26423048973083496,323,"(42, 64, 3)",person,000000115870.jpg
6963,True,0.646445930294078,0.15570616722106934,True,0.7213458927932117,0.26423048973083496,1310,"(42, 64, 3)",person,000000115870.jpg
6964,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,6,"(42, 64, 3)",cell phone,000000115870.jpg
6965,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,205,"(42, 64, 3)",book,000000115870.jpg
6966,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,121,"(42, 64, 3)",book,000000115870.jpg
6967,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,5,"(42, 64, 3)",cup,000000115870.jpg
6968,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,40,"(42, 64, 3)",book,000000115870.jpg
6969,False,0.0,0.15570616722106934,False,0.0,0.26423048973083496,1680,"(42, 64, 3)",couch,000000115870.jpg
6970,False,0.0,0.13502049446105957,True,0.8493127593630898,0.1926417350769043,2230,"(37, 50, 3)",cat,000000115885.jpg
6971,False,0.0,0.13502049446105957,False,0.0,0.1926417350769043,3495,"(37, 50, 3)",bed,000000115885.jpg
6972,False,0.0,0.13502049446105957,False,0.0,0.1926417350769043,8548,"(37, 50, 3)",laptop,000000115885.jpg
6973,True,0.6305626373779769,0.14316844940185547,True,0.7446094873673047,0.21632170677185059,2479,"(42, 64, 3)",person,000000115898.jpg
6974,False,0.0,0.14316844940185547,False,0.0,0.21632170677185059,853,"(42, 64, 3)",surfboard,000000115898.jpg
6975,True,0.4973150170342668,0.13807177543640137,True,0.7065800302000542,0.24791312217712402,259,"(64, 48, 3)",traffic light,000000115946.jpg
6976,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,26,"(64, 48, 3)",person,000000115946.jpg
6977,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,179,"(64, 48, 3)",car,000000115946.jpg
6978,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,85,"(64, 48, 3)",car,000000115946.jpg
6979,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,22,"(64, 48, 3)",car,000000115946.jpg
6980,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,54,"(64, 48, 3)",car,000000115946.jpg
6981,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,17,"(64, 48, 3)",car,000000115946.jpg
6982,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,55,"(64, 48, 3)",car,000000115946.jpg
6983,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,11,"(64, 48, 3)",car,000000115946.jpg
6984,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,7,"(64, 48, 3)",car,000000115946.jpg
6985,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,9,"(64, 48, 3)",car,000000115946.jpg
6986,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,11,"(64, 48, 3)",traffic light,000000115946.jpg
6987,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,6,"(64, 48, 3)",traffic light,000000115946.jpg
6988,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,10,"(64, 48, 3)",traffic light,000000115946.jpg
6989,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,9,"(64, 48, 3)",traffic light,000000115946.jpg
6990,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,39,"(64, 48, 3)",potted plant,000000115946.jpg
6991,False,0.0,0.13807177543640137,False,0.0,0.24791312217712402,22,"(64, 48, 3)",traffic light,000000115946.jpg
6992,True,0.7873432873324017,0.1270008087158203,True,0.843264872530616,0.19382715225219727,1511,"(37, 50, 3)",person,000000116068.jpg
6993,True,0.5958317588591521,0.1270008087158203,True,0.6764956243777357,0.19382715225219727,890,"(37, 50, 3)",person,000000116068.jpg
6994,False,0.0,0.1270008087158203,False,0.0,0.19382715225219727,1655,"(37, 50, 3)",kite,000000116068.jpg
6995,True,0.5118832875615563,0.1270008087158203,True,0.5462347240873393,0.19382715225219727,1486,"(37, 50, 3)",person,000000116068.jpg
6996,False,0.0,0.13455724716186523,True,0.6581875304421501,0.19750571250915527,1189,"(48, 64, 3)",knife,000000116206.jpg
6997,False,0.0,0.13455724716186523,False,0.0,0.19750571250915527,1940,"(48, 64, 3)",cup,000000116206.jpg
6998,True,0.7953279299477006,0.13455724716186523,True,0.8545067681729155,0.19750571250915527,2384,"(48, 64, 3)",carrot,000000116206.jpg
6999,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,784,"(48, 64, 3)",bottle,000000116208.jpg
7000,False,0.0,0.14169955253601074,True,0.5572715180365954,0.20682215690612793,476,"(48, 64, 3)",bottle,000000116208.jpg
7001,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,285,"(48, 64, 3)",wine glass,000000116208.jpg
7002,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,242,"(48, 64, 3)",wine glass,000000116208.jpg
7003,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,294,"(48, 64, 3)",cup,000000116208.jpg
7004,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,1455,"(48, 64, 3)",cup,000000116208.jpg
7005,True,0.8388321137722272,0.14169955253601074,True,0.8729530940550113,0.20682215690612793,8967,"(48, 64, 3)",pizza,000000116208.jpg
7006,True,0.7667257600002635,0.14169955253601074,True,0.3528820002962132,0.20682215690612793,702,"(48, 64, 3)",pizza,000000116208.jpg
7007,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,146,"(48, 64, 3)",pizza,000000116208.jpg
7008,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,257,"(48, 64, 3)",pizza,000000116208.jpg
7009,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,305,"(48, 64, 3)",wine glass,000000116208.jpg
7010,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,433,"(48, 64, 3)",chair,000000116208.jpg
7011,True,0.5807094099768111,0.14169955253601074,True,0.620491722993651,0.20682215690612793,872,"(48, 64, 3)",chair,000000116208.jpg
7012,True,0.3928434772831793,0.14169955253601074,True,0.33018742753770275,0.20682215690612793,360,"(48, 64, 3)",chair,000000116208.jpg
7013,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,253,"(48, 64, 3)",chair,000000116208.jpg
7014,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,33,"(48, 64, 3)",chair,000000116208.jpg
7015,False,0.0,0.14169955253601074,True,0.324724942469405,0.20682215690612793,2063,"(48, 64, 3)",person,000000116208.jpg
7016,False,0.0,0.14169955253601074,True,0.5969914902053581,0.20682215690612793,629,"(48, 64, 3)",bottle,000000116208.jpg
7017,False,0.0,0.14169955253601074,True,0.5571411658669692,0.20682215690612793,385,"(48, 64, 3)",bottle,000000116208.jpg
7018,True,0.35470772937527584,0.14169955253601074,False,0.0,0.20682215690612793,3571,"(48, 64, 3)",dining table,000000116208.jpg
7019,False,0.0,0.14169955253601074,False,0.0,0.20682215690612793,298,"(48, 64, 3)",wine glass,000000116208.jpg
7020,False,0.0,0.10117602348327637,False,0.0,0.17231059074401855,2885,"(61, 61, 3)",spoon,000000116362.jpg
7021,False,0.0,0.10117602348327637,False,0.0,0.17231059074401855,499,"(61, 61, 3)",apple,000000116362.jpg
7022,False,0.0,0.10117602348327637,True,0.669827293461819,0.17231059074401855,15504,"(61, 61, 3)",bowl,000000116362.jpg
7023,False,0.0,0.10117602348327637,True,0.904448523587737,0.17231059074401855,3819,"(61, 61, 3)",bowl,000000116362.jpg
7024,False,0.0,0.10117602348327637,False,0.0,0.17231059074401855,141,"(61, 61, 3)",apple,000000116362.jpg
7025,False,0.0,0.10117602348327637,False,0.0,0.17231059074401855,353,"(61, 61, 3)",apple,000000116362.jpg
7026,True,0.40571150265913675,0.10117602348327637,True,0.5051014573277782,0.17231059074401855,8695,"(61, 61, 3)",dining table,000000116362.jpg
7027,False,0.0,0.10117602348327637,False,0.0,0.17231059074401855,806,"(61, 61, 3)",carrot,000000116362.jpg
7028,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,2469,"(64, 42, 3)",boat,000000116439.jpg
7029,False,0.0,0.14182686805725098,True,0.546288015304108,0.22402453422546387,1301,"(64, 42, 3)",person,000000116439.jpg
7030,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,581,"(64, 42, 3)",handbag,000000116439.jpg
7031,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,738,"(64, 42, 3)",handbag,000000116439.jpg
7032,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,166,"(64, 42, 3)",handbag,000000116439.jpg
7033,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,608,"(64, 42, 3)",handbag,000000116439.jpg
7034,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,106,"(64, 42, 3)",handbag,000000116439.jpg
7035,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,110,"(64, 42, 3)",handbag,000000116439.jpg
7036,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,75,"(64, 42, 3)",boat,000000116439.jpg
7037,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,82,"(64, 42, 3)",handbag,000000116439.jpg
7038,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,238,"(64, 42, 3)",handbag,000000116439.jpg
7039,False,0.0,0.14182686805725098,False,0.0,0.22402453422546387,197,"(64, 42, 3)",chair,000000116439.jpg
7040,False,0.0,0.13856983184814453,False,0.0,0.21292853355407715,369,"(64, 41, 3)",chair,000000116479.jpg
7041,False,0.0,0.13856983184814453,False,0.0,0.21292853355407715,288,"(64, 41, 3)",couch,000000116479.jpg
7042,False,0.0,0.13856983184814453,False,0.0,0.21292853355407715,11952,"(64, 41, 3)",bed,000000116479.jpg
7043,False,0.0,0.1283411979675293,False,0.0,0.18415570259094238,3884,"(37, 50, 3)",zebra,000000116589.jpg
7044,False,0.0,0.1283411979675293,False,0.0,0.18415570259094238,5575,"(37, 50, 3)",zebra,000000116589.jpg
7045,False,0.0,0.1283411979675293,False,0.0,0.18415570259094238,922,"(37, 50, 3)",zebra,000000116589.jpg
7046,True,0.5238930095854615,0.14554333686828613,True,0.677400000178515,0.19906973838806152,5354,"(36, 64, 3)",cat,000000116825.jpg
7047,False,0.0,0.14554333686828613,True,0.38595023553992946,0.19906973838806152,436,"(36, 64, 3)",knife,000000116825.jpg
7048,False,0.0,0.14554333686828613,False,0.0,0.19906973838806152,3728,"(36, 64, 3)",bed,000000116825.jpg
7049,False,0.0,0.1266477108001709,False,0.0,0.1948719024658203,5,"(46, 64, 3)",cell phone,000000117197.jpg
7050,True,0.5667049834037537,0.1266477108001709,True,0.56959774263583,0.1948719024658203,2240,"(46, 64, 3)",person,000000117197.jpg
7051,False,0.0,0.13198304176330566,False,0.0,0.18926000595092773,85,"(42, 64, 3)",bird,000000117374.jpg
7052,False,0.0,0.13198304176330566,False,0.0,0.18926000595092773,728,"(42, 64, 3)",cat,000000117374.jpg
7053,False,0.0,0.13198304176330566,False,0.0,0.18926000595092773,355,"(42, 64, 3)",cat,000000117374.jpg
7054,True,0.5785991269338894,0.14142990112304688,True,0.6806198305476134,0.2102210521697998,7247,"(42, 64, 3)",dining table,000000117425.jpg
7055,True,0.6866834179793107,0.14142990112304688,True,0.7423311883167872,0.2102210521697998,6719,"(42, 64, 3)",person,000000117425.jpg
7056,False,0.0,0.14142990112304688,False,0.0,0.2102210521697998,95,"(42, 64, 3)",spoon,000000117425.jpg
