,Low res det,Low res IoU,Low res time,High res det,High res IoU,High res time,Obj size,Shape,Name,Filepath
5936,True,0.723081645653651,0.2131812572479248,True,0.7246318864287195,3.0828981399536133,394,"(336, 448, 3)",teddy bear,000000094185.jpg
5937,True,0.5593256517935774,0.2131812572479248,True,0.5119705923232438,3.0828981399536133,352,"(336, 448, 3)",teddy bear,000000094185.jpg
5938,True,0.6551133153290561,0.2131812572479248,True,0.6087112626779981,3.0828981399536133,865,"(336, 448, 3)",teddy bear,000000094185.jpg
5939,True,0.8095081618863095,0.2131812572479248,True,0.8242454046111775,3.0828981399536133,1318,"(336, 448, 3)",person,000000094185.jpg
5940,False,0.0,0.2131812572479248,False,0.0,3.0828981399536133,567,"(336, 448, 3)",teddy bear,000000094185.jpg
5941,True,0.33964966851862144,0.18258905410766602,True,0.416140114161119,2.3605523109436035,7947,"(350, 262, 3)",bench,000000094326.jpg
5942,True,0.30435236868810067,0.18258905410766602,False,0.0,2.3605523109436035,8864,"(350, 262, 3)",person,000000094326.jpg
5943,True,0.9083035772866481,0.14258265495300293,True,0.9024746296887424,1.4133310317993164,32057,"(235, 350, 3)",cat,000000094336.jpg
5944,True,0.5239288720382641,0.14258265495300293,True,0.5242168915970064,1.4133310317993164,42773,"(235, 350, 3)",sink,000000094336.jpg
5945,True,0.7880883845232861,0.11696076393127441,True,0.7725289263115914,2.4956696033477783,18469,"(298, 448, 3)",person,000000094614.jpg
5946,False,0.0,0.11696076393127441,False,0.0,2.4956696033477783,182,"(298, 448, 3)",backpack,000000094614.jpg
5947,False,0.0,0.11696076393127441,False,0.0,2.4956696033477783,44,"(298, 448, 3)",skis,000000094614.jpg
5948,False,0.0,0.11696076393127441,False,0.0,2.4956696033477783,829,"(298, 448, 3)",skis,000000094614.jpg
5949,True,0.3331465059726233,0.11696076393127441,True,0.3566819166378589,2.4956696033477783,796,"(298, 448, 3)",backpack,000000094614.jpg
5950,True,0.8333056031252164,0.14215421676635742,True,0.8250755096053969,1.6486570835113525,934,"(350, 262, 3)",car,000000094751.jpg
5951,True,0.542451558044194,0.14215421676635742,True,0.5275471655668539,1.6486570835113525,1809,"(350, 262, 3)",traffic light,000000094751.jpg
5952,True,0.5796411696523172,0.14215421676635742,True,0.44738180523297916,1.6486570835113525,79,"(350, 262, 3)",person,000000094751.jpg
5953,True,0.4355522089420246,0.14215421676635742,True,0.5423512158784327,1.6486570835113525,36,"(350, 262, 3)",person,000000094751.jpg
5954,True,0.4391450704268756,0.14215421676635742,True,0.41425176854547985,1.6486570835113525,42,"(350, 262, 3)",person,000000094751.jpg
5955,True,0.626832144027134,0.14215421676635742,True,0.5837418186958145,1.6486570835113525,41,"(350, 262, 3)",person,000000094751.jpg
5956,True,0.47384264525793884,0.14215421676635742,True,0.5634972063309085,1.6486570835113525,41,"(350, 262, 3)",person,000000094751.jpg
5957,True,0.4379952157356655,0.14215421676635742,True,0.4084216760848558,1.6486570835113525,48,"(350, 262, 3)",person,000000094751.jpg
5958,False,0.0,0.14215421676635742,False,0.0,1.6486570835113525,164,"(350, 262, 3)",bench,000000094751.jpg
5959,True,0.49090233732767036,0.14215421676635742,True,0.5231732951000154,1.6486570835113525,51,"(350, 262, 3)",person,000000094751.jpg
5960,True,0.536367783389863,0.14215421676635742,True,0.5232267534088353,1.6486570835113525,406,"(350, 262, 3)",car,000000094751.jpg
5961,True,0.6852949246611831,0.14215421676635742,True,0.7038074962387665,1.6486570835113525,161,"(350, 262, 3)",traffic light,000000094751.jpg
5962,True,0.6845423477356708,0.14215421676635742,True,0.7886610861513235,1.6486570835113525,116,"(350, 262, 3)",traffic light,000000094751.jpg
5963,True,0.3353141823104434,0.14215421676635742,False,0.0,1.6486570835113525,51,"(350, 262, 3)",person,000000094751.jpg
5964,True,0.5515902289692108,0.14215421676635742,True,0.6108285220365604,1.6486570835113525,36,"(350, 262, 3)",person,000000094751.jpg
5965,False,0.0,0.14215421676635742,False,0.0,1.6486570835113525,56,"(350, 262, 3)",person,000000094751.jpg
5966,True,0.4699752111752859,0.14215421676635742,False,0.0,1.6486570835113525,40,"(350, 262, 3)",person,000000094751.jpg
5967,True,0.744813993747518,0.16628360748291016,True,0.73144447510137,4.419595003128052,28484,"(358, 448, 3)",elephant,000000094852.jpg
5968,True,0.5653785456695408,0.16628360748291016,True,0.5875215747403085,4.419595003128052,4433,"(358, 448, 3)",elephant,000000094852.jpg
5969,True,0.7867626495014632,0.14174365997314453,True,0.7854934937207568,3.0178887844085693,8688,"(448, 336, 3)",sheep,000000094871.jpg
5970,True,0.83895243018921,0.14174365997314453,True,0.8379299436096562,3.0178887844085693,7010,"(448, 336, 3)",person,000000094871.jpg
5971,True,0.7435901084352396,0.14174365997314453,True,0.7118395008004802,3.0178887844085693,2595,"(448, 336, 3)",person,000000094871.jpg
5972,True,0.806878591095312,0.14174365997314453,True,0.7989654851516302,3.0178887844085693,21423,"(448, 336, 3)",person,000000094871.jpg
5973,True,0.8427639713226494,0.14174365997314453,True,0.8369123931893817,3.0178887844085693,15367,"(448, 336, 3)",sheep,000000094871.jpg
5974,True,0.9069004195250053,0.14174365997314453,True,0.9026878779269509,3.0178887844085693,44938,"(448, 336, 3)",sheep,000000094871.jpg
5975,True,0.6489924362874208,0.14174365997314453,True,0.6465927964484455,3.0178887844085693,1614,"(448, 336, 3)",handbag,000000094871.jpg
5976,True,0.8380552490708966,0.14174365997314453,True,0.8291448200625271,3.0178887844085693,16416,"(448, 336, 3)",person,000000094871.jpg
5977,True,0.6597135412163164,0.14174365997314453,True,0.6339476850862825,3.0178887844085693,1983,"(448, 336, 3)",sheep,000000094871.jpg
5978,False,0.0,0.14174365997314453,False,0.0,3.0178887844085693,268,"(448, 336, 3)",handbag,000000094871.jpg
5979,True,0.8361164843040793,0.21344995498657227,True,0.8462894843120671,2.702779769897461,8764,"(298, 448, 3)",person,000000094944.jpg
5980,True,0.7279224986599319,0.21344995498657227,True,0.7349518372431056,2.702779769897461,823,"(298, 448, 3)",person,000000094944.jpg
5981,True,0.6407256034900798,0.21344995498657227,True,0.6639830835690427,2.702779769897461,2473,"(298, 448, 3)",snowboard,000000094944.jpg
5982,True,0.3720253284865015,0.21344995498657227,False,0.0,2.702779769897461,233,"(298, 448, 3)",snowboard,000000094944.jpg
5983,False,0.0,0.21344995498657227,False,0.0,2.702779769897461,278,"(298, 448, 3)",backpack,000000094944.jpg
5984,True,0.7519090733320631,0.21344995498657227,True,0.734382170338978,2.702779769897461,1617,"(298, 448, 3)",person,000000094944.jpg
5985,False,0.0,0.21344995498657227,False,0.0,2.702779769897461,111,"(298, 448, 3)",skis,000000094944.jpg
5986,True,0.35260728402904534,0.21344995498657227,True,0.32704993546390554,2.702779769897461,173,"(298, 448, 3)",skis,000000094944.jpg
5987,False,0.0,0.21344995498657227,False,0.0,2.702779769897461,828,"(298, 448, 3)",backpack,000000094944.jpg
5988,True,0.6976056448068695,0.17934250831604004,True,0.6825743362666202,3.6880571842193604,234,"(315, 420, 3)",clock,000000095069.jpg
5989,True,0.7701208038452695,0.14128398895263672,True,0.7793230108346517,3.0052099227905273,1535,"(298, 448, 3)",person,000000095155.jpg
5990,True,0.7705083149258604,0.14128398895263672,True,0.7703595215280676,3.0052099227905273,2547,"(298, 448, 3)",person,000000095155.jpg
5991,True,0.8103010300994341,0.14128398895263672,True,0.8062900737142313,3.0052099227905273,5458,"(298, 448, 3)",person,000000095155.jpg
5992,True,0.8108787149209473,0.14128398895263672,True,0.8011363690013824,3.0052099227905273,3812,"(298, 448, 3)",person,000000095155.jpg
5993,True,0.4570320526079131,0.14128398895263672,True,0.3984051597103858,3.0052099227905273,527,"(298, 448, 3)",snowboard,000000095155.jpg
5994,True,0.30201441584347605,0.14128398895263672,False,0.0,3.0052099227905273,76,"(298, 448, 3)",snowboard,000000095155.jpg
5995,True,0.5993626767520362,0.14128398895263672,True,0.5881099209086378,3.0052099227905273,655,"(298, 448, 3)",snowboard,000000095155.jpg
5996,True,0.3971514409594344,0.14128398895263672,True,0.3339581781196726,3.0052099227905273,215,"(298, 448, 3)",snowboard,000000095155.jpg
5997,False,0.0,0.15016651153564453,True,0.6131480067766646,2.404355525970459,2380,"(251, 448, 3)",knife,000000095707.jpg
5998,True,0.7191343147696339,0.15016651153564453,True,0.7745190295252922,2.404355525970459,12063,"(251, 448, 3)",bowl,000000095707.jpg
5999,True,0.7646183500208905,0.15016651153564453,True,0.7904442260020401,2.404355525970459,5226,"(251, 448, 3)",bowl,000000095707.jpg
6000,True,0.7653596330112833,0.15016651153564453,True,0.7181272814924667,2.404355525970459,24031,"(251, 448, 3)",cake,000000095707.jpg
6001,True,0.7341088853574137,0.15016651153564453,True,0.6920958177300228,2.404355525970459,7536,"(251, 448, 3)",cake,000000095707.jpg
6002,True,0.8181055151166403,0.15016651153564453,True,0.8222056034572345,2.404355525970459,5420,"(251, 448, 3)",cake,000000095707.jpg
6003,True,0.883923271491401,0.15016651153564453,True,0.8673576460137701,2.404355525970459,7120,"(251, 448, 3)",cake,000000095707.jpg
6004,True,0.6553447792615255,0.15016651153564453,True,0.683866582860778,2.404355525970459,120955,"(251, 448, 3)",dining table,000000095707.jpg
6005,True,0.5819103236629561,0.15016651153564453,True,0.612523907616334,2.404355525970459,695,"(251, 448, 3)",knife,000000095707.jpg
6006,True,0.9281874302828085,0.14037466049194336,True,0.9284180457066463,1.4454658031463623,24210,"(233, 350, 3)",cup,000000095786.jpg
6007,True,0.8170907949897753,0.14037466049194336,True,0.8115740480190716,1.4454658031463623,27547,"(233, 350, 3)",cup,000000095786.jpg
6008,True,0.7158560903814262,0.14037466049194336,True,0.7058152150972605,1.4454658031463623,34900,"(233, 350, 3)",vase,000000095786.jpg
6009,True,0.8200078259628137,0.14037466049194336,True,0.8161943174981884,1.4454658031463623,26105,"(233, 350, 3)",vase,000000095786.jpg
6010,True,0.9173931479858469,0.11710619926452637,True,0.9176943969452681,3.176370859146118,77387,"(294, 448, 3)",bus,000000095843.jpg
6011,True,0.31004456789605006,0.181854248046875,True,0.32038374653184903,2.6910111904144287,49,"(262, 350, 3)",baseball bat,000000095862.jpg
6012,True,0.7014375717553586,0.181854248046875,True,0.8130344942117019,2.6910111904144287,11554,"(262, 350, 3)",person,000000095862.jpg
6013,True,0.734027477444049,0.181854248046875,True,0.7398659512174336,2.6910111904144287,451,"(262, 350, 3)",person,000000095862.jpg
6014,True,0.6435719535515748,0.181854248046875,True,0.6623673293745841,2.6910111904144287,288,"(262, 350, 3)",person,000000095862.jpg
6015,False,0.0,0.181854248046875,False,0.0,2.6910111904144287,32,"(262, 350, 3)",person,000000095862.jpg
6016,True,0.7652036595127407,0.181854248046875,True,0.7629549617295939,2.6910111904144287,989,"(262, 350, 3)",person,000000095862.jpg
6017,True,0.8669310187570349,0.181854248046875,True,0.8602785139956567,2.6910111904144287,3857,"(262, 350, 3)",person,000000095862.jpg
6018,False,0.0,0.181854248046875,False,0.0,2.6910111904144287,607,"(262, 350, 3)",person,000000095862.jpg
6019,True,0.8356698608383845,0.181854248046875,True,0.8264981870205954,2.6910111904144287,6687,"(262, 350, 3)",person,000000095862.jpg
6020,True,0.7469084672124698,0.181854248046875,True,0.6644660376200623,2.6910111904144287,2543,"(262, 350, 3)",person,000000095862.jpg
6021,True,0.5255201118177749,0.181854248046875,True,0.574348705897078,2.6910111904144287,98,"(262, 350, 3)",person,000000095862.jpg
6022,False,0.0,0.181854248046875,False,0.0,2.6910111904144287,6,"(262, 350, 3)",baseball glove,000000095862.jpg
6023,False,0.0,0.181854248046875,False,0.0,2.6910111904144287,16,"(262, 350, 3)",baseball glove,000000095862.jpg
6024,False,0.0,0.181854248046875,False,0.0,2.6910111904144287,15,"(262, 350, 3)",baseball glove,000000095862.jpg
6025,True,0.5094564904122141,0.181854248046875,True,0.5289959478949129,2.6910111904144287,190,"(262, 350, 3)",person,000000095862.jpg
6026,True,0.8801774957641575,0.181854248046875,True,0.8772850415138287,2.6910111904144287,3076,"(262, 350, 3)",person,000000095862.jpg
6027,True,0.7663788272626904,0.181854248046875,True,0.787960937697327,2.6910111904144287,954,"(262, 350, 3)",person,000000095862.jpg
6028,False,0.0,0.181854248046875,False,0.0,2.6910111904144287,20123,"(262, 350, 3)",person,000000095862.jpg
6029,True,0.9186705720761573,0.16552519798278809,True,0.9202274303361956,3.334005355834961,34488,"(336, 448, 3)",stop sign,000000095899.jpg
6030,False,0.0,0.2013392448425293,False,0.0,3.8285951614379883,15310,"(298, 448, 3)",umbrella,000000096001.jpg
6031,True,0.7954006389162822,0.2013392448425293,True,0.7807047385587659,3.8285951614379883,18666,"(298, 448, 3)",book,000000096001.jpg
6032,True,0.8969691207756306,0.2013392448425293,True,0.8920836624001662,3.8285951614379883,6783,"(298, 448, 3)",bowl,000000096001.jpg
6033,True,0.8399962175679859,0.13832402229309082,True,0.8416074462331353,4.0355384349823,18124,"(298, 448, 3)",person,000000096427.jpg
6034,True,0.8261086551207573,0.13832402229309082,True,0.8284530398193928,4.0355384349823,10211,"(298, 448, 3)",person,000000096427.jpg
6035,True,0.45342598790840444,0.13832402229309082,True,0.5267904725962451,4.0355384349823,3686,"(298, 448, 3)",tennis racket,000000096427.jpg
6036,True,0.8162678393615054,0.13832402229309082,True,0.8182362428583548,4.0355384349823,3126,"(298, 448, 3)",person,000000096427.jpg
6037,True,0.3762799049319248,0.15056991577148438,True,0.41566794641865823,3.772894859313965,85850,"(448, 298, 3)",couch,000000096493.jpg
6038,True,0.7302579252850815,0.15056991577148438,True,0.7901343304940694,3.772894859313965,47294,"(448, 298, 3)",person,000000096493.jpg
6039,True,0.7147292644376353,0.15056991577148438,True,0.7610464040012663,3.772894859313965,1986,"(448, 298, 3)",remote,000000096493.jpg
6040,True,0.7531715534488729,0.10178399085998535,True,0.7342014578956086,1.1790745258331299,21360,"(149, 448, 3)",airplane,000000096549.jpg
6041,True,0.6593559711825999,0.10977053642272949,True,0.655026008663266,3.0378620624542236,4386,"(352, 448, 3)",person,000000096825.jpg
6042,False,0.0,0.10977053642272949,False,0.0,3.0378620624542236,100,"(352, 448, 3)",backpack,000000096825.jpg
6043,False,0.0,0.10977053642272949,False,0.0,3.0378620624542236,125,"(352, 448, 3)",skis,000000096825.jpg
6044,True,0.7879800292068069,0.15627551078796387,True,0.7562730906970582,3.7488996982574463,47634,"(334, 448, 3)",bear,000000096960.jpg
6045,True,0.8970331990031012,0.2325737476348877,True,0.8900715920113415,3.9101040363311768,3376,"(299, 448, 3)",microwave,000000097022.jpg
6046,True,0.7998446450678958,0.2325737476348877,True,0.7970016190779007,3.9101040363311768,988,"(299, 448, 3)",toaster,000000097022.jpg
6047,True,0.5118570907813754,0.2325737476348877,True,0.4636494441415848,3.9101040363311768,349,"(299, 448, 3)",sink,000000097022.jpg
6048,False,0.0,0.2325737476348877,False,0.0,3.9101040363311768,244,"(299, 448, 3)",tv,000000097022.jpg
6049,True,0.8049909298782959,0.2325737476348877,True,0.829640932986352,3.9101040363311768,3567,"(299, 448, 3)",oven,000000097022.jpg
6050,True,0.7402241796825807,0.2325737476348877,True,0.6877730822465234,3.9101040363311768,6316,"(299, 448, 3)",oven,000000097022.jpg
6051,True,0.8437262078331181,0.10949254035949707,True,0.8390449610959376,2.8471434116363525,17207,"(336, 448, 3)",elephant,000000097230.jpg
6052,True,0.5470824326931579,0.10949254035949707,True,0.5427249828247773,2.8471434116363525,5491,"(336, 448, 3)",elephant,000000097230.jpg
6053,True,0.8545079732143183,0.11937212944030762,True,0.8568015917622769,2.7360525131225586,48279,"(448, 319, 3)",person,000000097278.jpg
6054,True,0.5820732188920941,0.11937212944030762,True,0.6425607918074451,2.7360525131225586,6248,"(448, 319, 3)",snowboard,000000097278.jpg
6055,True,0.9130985048676225,0.17270183563232422,True,0.9081094614266402,1.9180989265441895,8815,"(262, 350, 3)",tv,000000097337.jpg
6056,True,0.7352761306231804,0.17270183563232422,True,0.7679924305680899,1.9180989265441895,6296,"(262, 350, 3)",couch,000000097337.jpg
6057,True,0.7884078613499395,0.17270183563232422,True,0.8100896595885643,1.9180989265441895,6752,"(262, 350, 3)",chair,000000097337.jpg
6058,False,0.0,0.17270183563232422,False,0.0,1.9180989265441895,982,"(262, 350, 3)",chair,000000097337.jpg
6059,True,0.4483518897591549,0.17270183563232422,True,0.43922823281288637,1.9180989265441895,15835,"(262, 350, 3)",dining table,000000097337.jpg
6060,True,0.6491253046378432,0.17270183563232422,True,0.6825486805943001,1.9180989265441895,1383,"(262, 350, 3)",person,000000097337.jpg
6061,False,0.0,0.17270183563232422,True,0.39687795184396424,1.9180989265441895,1262,"(262, 350, 3)",person,000000097337.jpg
6062,True,0.32928189311579115,0.17270183563232422,False,0.0,1.9180989265441895,692,"(262, 350, 3)",person,000000097337.jpg
6063,True,0.6494371422172561,0.17270183563232422,True,0.6642453778024969,1.9180989265441895,17763,"(262, 350, 3)",couch,000000097337.jpg
6064,True,0.8478316872000331,0.1761767864227295,True,0.8324545215095697,4.31561541557312,7268,"(448, 336, 3)",vase,000000097585.jpg
6065,False,0.0,0.1761767864227295,False,0.0,4.31561541557312,4377,"(448, 336, 3)",vase,000000097585.jpg
6066,False,0.0,0.1761767864227295,False,0.0,4.31561541557312,4337,"(448, 336, 3)",vase,000000097585.jpg
6067,True,0.8506515492587823,0.1761767864227295,True,0.8606488306542176,4.31561541557312,6787,"(448, 336, 3)",vase,000000097585.jpg
6068,True,0.8270879922686969,0.1761767864227295,True,0.8479752831406531,4.31561541557312,8284,"(448, 336, 3)",vase,000000097585.jpg
6069,True,0.874361267264867,0.1761767864227295,True,0.8789085674858407,4.31561541557312,8486,"(448, 336, 3)",vase,000000097585.jpg
6070,False,0.0,0.1761767864227295,True,0.6907424903927394,4.31561541557312,5378,"(448, 336, 3)",vase,000000097585.jpg
6071,True,0.880590461026774,0.1761767864227295,True,0.7927248401545318,4.31561541557312,7147,"(448, 336, 3)",vase,000000097585.jpg
